18:17:01.000, 41.78705, -88.35675833333333, 7.547674076968121, 226.13, S
18:17:02.000, 41.78705, -88.356745, 7.547674076968121, 228.0, S
18:17:03.000, 41.78705, -88.356735, 7.547674076968121, 225.63, S
18:17:04.000, 41.78705166666667, -88.35672166666667, 7.547674076968121, 227.75, S
18:17:05.000, 41.78705333333333, -88.35670833333333, 7.547674076968121, 226.81, S
18:17:06.000, 41.78705333333333, -88.35669833333333, 7.547674076968121, 226.5, S
18:17:07.000, 41.78705333333333, -88.35668833333334, 7.547674076968121, 228.0, S
18:17:08.000, 41.78705166666667, -88.35667666666667, 7.547674076968121, 226.19, S
18:17:09.000, 41.78705, -88.356665, 7.547674076968121, 225.94, S
18:17:10.000, 41.78704833333333, -88.35665166666666, 7.547674076968121, 225.44, S
18:17:11.000, 41.78704833333333, -88.35663666666666, 7.547674076968121, 224.63, S
18:17:12.000, 41.78704833333333, -88.35662166666667, 7.547674076968121, 227.19, S
18:17:13.000, 41.78704833333333, -88.35660666666666, 7.547674076968121, 228.0, S
18:17:14.000, 41.78705, -88.35659166666667, 7.547674076968121, 224.31, S
18:17:15.000, 41.78705166666667, -88.35657666666667, 7.547674076968121, 221.63, S
18:17:16.000, 41.78705333333333, -88.35656166666666, 7.547674076968121, 222.88, S
18:17:17.000, 41.787055, -88.35654833333334, 7.547674076968121, 223.0, S
18:17:18.000, 41.78705333333333, -88.356535, 7.547674076968121, 227.19, S
18:17:19.000, 41.78705333333333, -88.35652166666667, 7.547674076968121, 228.25, S
18:17:20.000, 41.78705166666667, -88.35650833333334, 7.547674076968121, 229.5, S
18:17:21.000, 41.78705, -88.35649666666667, 7.547674076968121, 226.5, S
18:17:22.000, 41.787045, -88.35649, 7.547674076968121, 224.56, S
K
18:17:23.000, 41.78704, -88.35648833333333, 350.8676740769681, 207.88, R
18:17:24.000, 41.78704, -88.35648833333333, 323.1776740769681, 180.19, R
18:17:25.000, 41.78704, -88.356485, 295.8676740769681, 152.88, R
18:17:26.000, 41.787038333333335, -88.35648333333333, 267.7376740769681, 124.75, R
18:17:27.000, 41.78704, -88.35648, 240.23767407696812, 97.25, R
18:17:28.000, 41.78704166666667, -88.35648166666667, 209.85767407696812, 66.87, R
18:17:29.000, 41.78704333333334, -88.35648166666667, 186.23767407696812, 43.25, R
18:17:30.000, 41.78704166666667, -88.35648333333333, 164.92767407696812, 21.94, R
18:17:31.000, 41.787038333333335, -88.356485, 143.98767407696812, 1.0, R
18:17:32.000, 41.787036666666665, -88.356485, 123.79767407696812, 340.81, R
18:17:33.000, 41.787036666666665, -88.35648666666667, 101.42767407696812, 318.44, R
18:17:34.000, 41.787035, -88.35648666666667, 68.79767407696812, 285.81, R
18:17:35.000, 41.78703333333333, -88.35648666666667, 37.79767407696812, 254.81, R
18:17:36.000, 41.78703333333333, -88.35648666666667, 5.677674076968117, 222.69, R
18:17:37.000, 41.78703333333333, -88.35648666666667, 339.6776740769681, 196.69, R
18:17:38.000, 41.78703333333333, -88.356485, 311.8676740769681, 168.88, R
18:17:39.000, 41.78703333333333, -88.356485, 282.4276740769681, 139.44, R
18:17:40.000, 41.78703333333333, -88.35648666666667, 276.1776740769681, 133.19, R
18:17:41.000, 41.78703333333333, -88.35648666666667, 276.1776740769681, 133.19, S
18:17:42.000, 41.78703333333333, -88.35648666666667, 276.1776740769681, 133.19, S
18:17:43.000, 41.78703333333333, -88.35648833333333, 276.1776740769681, 133.19, S
18:17:44.000, 41.78703333333333, -88.35648833333333, 276.1776740769681, 134.19, S
18:17:45.000, 41.78703333333333, -88.35648833333333, 140.92767407696812, -1.06, R
